Experiment,Timestamp,temperature [C],delta_t [C/s],notes
2,1751981298074800491,0.9160000085830688,-0.0012871589015522,"vetro, thick 1mm, temp 38C"
2,1751981298174722671,0.915000021457672,-0.001906484503533,"vetro, thick 1mm, temp 38C"
2,1751981298274719238,0.915000021457672,-0.0020383704431857,"vetro, thick 1mm, temp 38C"
2,1751981298374742269,0.915000021457672,-0.0019195412137288,"vetro, thick 1mm, temp 38C"
2,1751981298474722623,0.915000021457672,-0.0016885561820595,"vetro, thick 1mm, temp 38C"
2,1751981298574443101,0.9139999747276306,-0.0032234875742307,"vetro, thick 1mm, temp 38C"
2,1751981298674735546,0.9139999747276306,-0.0036854900747138,"vetro, thick 1mm, temp 38C"
2,1751981298774822950,0.915000021457672,-0.0017800930791515,"vetro, thick 1mm, temp 38C"
2,1751981298874778032,0.9139999747276306,-0.002486324288277,"vetro, thick 1mm, temp 38C"
2,1751981298975078344,0.9139999747276306,-0.0026086083948035,"vetro, thick 1mm, temp 38C"
2,1751981299074807882,0.915000021457672,-0.0006336687373944,"vetro, thick 1mm, temp 38C"
2,1751981299174732446,0.9139999747276306,-0.0014090022329731,"vetro, thick 1mm, temp 38C"
2,1751981299374779701,0.9139999747276306,-0.001662105444839,"vetro, thick 1mm, temp 38C"
2,1751981299474741220,0.9139999747276306,-0.0016365365286177,"vetro, thick 1mm, temp 38C"
2,1751981299574746847,0.9139999747276306,-0.0014767194720936,"vetro, thick 1mm, temp 38C"
2,1751981299674787998,0.9139999747276306,-0.0012655043619084,"vetro, thick 1mm, temp 38C"
2,1751981299774794578,0.9139999747276306,-0.0010481135653458,"vetro, thick 1mm, temp 38C"
2,1751981299874753475,0.912999987602234,-0.0026472386798633,"vetro, thick 1mm, temp 38C"
2,1751981299974890708,0.912999987602234,-0.0031925585047892,"vetro, thick 1mm, temp 38C"
2,1751981300074751138,0.9139999747276306,-0.0013724581278577,"vetro, thick 1mm, temp 38C"
2,1751981300174760103,0.9139999747276306,-0.0003570877116541,"vetro, thick 1mm, temp 38C"
2,1751981300274729490,0.912999987602234,-0.0016273951393797,"vetro, thick 1mm, temp 38C"
2,1751981300374474287,0.912999987602234,-0.002103380216421,"vetro, thick 1mm, temp 38C"
2,1751981300474696874,0.912999987602234,-0.0021473086846933,"vetro, thick 1mm, temp 38C"
2,1751981300574506759,0.912999987602234,-0.0019755758525244,"vetro, thick 1mm, temp 38C"
2,1751981300674407482,0.9120000004768372,-0.0035136017637487,"vetro, thick 1mm, temp 38C"
2,1751981300774748086,0.9120000004768372,-0.0039510103015112,"vetro, thick 1mm, temp 38C"
2,1751981300874736309,0.912999987602234,-0.0020097727321647,"vetro, thick 1mm, temp 38C"
2,1751981300974806547,0.9120000004768372,-0.0026776636030041,"vetro, thick 1mm, temp 38C"
2,1751981301074769258,0.9120000004768372,-0.0027639404054451,"vetro, thick 1mm, temp 38C"
2,1751981301174767971,0.9110000133514404,-0.0043574382278652,"vetro, thick 1mm, temp 38C"
2,1751981301274775743,0.912999987602234,-0.0011461290689151,"vetro, thick 1mm, temp 38C"
2,1751981301474843025,0.9110000133514404,-0.0030693896162554,"vetro, thick 1mm, temp 38C"
2,1751981301574885368,0.9100000262260436,-0.0055355190447033,"vetro, thick 1mm, temp 38C"
2,1751981301674830436,0.9110000133514404,-0.0044457489249055,"vetro, thick 1mm, temp 38C"
2,1751981301774407625,0.9110000133514404,-0.003511644162963,"vetro, thick 1mm, temp 38C"
2,1751981301874772310,0.9120000004768372,-0.0009379080292304,"vetro, thick 1mm, temp 38C"
2,1751981301974756956,0.9110000133514404,-0.0013923424267847,"vetro, thick 1mm, temp 38C"
2,1751981302074681520,0.9100000262260436,-0.0032896812888897,"vetro, thick 1mm, temp 38C"
2,1751981302174829244,0.9110000133514404,-0.0021233291896069,"vetro, thick 1mm, temp 38C"
2,1751981302274791717,0.9110000133514404,-0.0013607170338938,"vetro, thick 1mm, temp 38C"
2,1751981302374734163,0.9110000133514404,-0.0008645725445439,"vetro, thick 1mm, temp 38C"
2,1751981302474830150,0.9110000133514404,-0.0005436502157534,"vetro, thick 1mm, temp 38C"
2,1751981302574812889,0.9110000133514404,-0.0003374697552281,"vetro, thick 1mm, temp 38C"
2,1751981302674716949,0.9110000133514404,-0.0002060690516004,"vetro, thick 1mm, temp 38C"
2,1751981302774756669,0.9100000262260436,-0.0019231133178929,"vetro, thick 1mm, temp 38C"
2,1751981302874736547,0.9100000262260436,-0.0025913848097659,"vetro, thick 1mm, temp 38C"
2,1751981302974768400,0.9100000262260436,-0.0026856132079047,"vetro, thick 1mm, temp 38C"
2,1751981303074821233,0.9100000262260436,-0.0024900799342813,"vetro, thick 1mm, temp 38C"
2,1751981303174802541,0.9089999794960022,-0.0039702455501954,"vetro, thick 1mm, temp 38C"
2,1751981303274451494,0.9100000262260436,-0.0025381204884011,"vetro, thick 1mm, temp 38C"
2,1751981303374801158,0.9100000262260436,-0.001607948364166,"vetro, thick 1mm, temp 38C"
2,1751981303575191259,0.9100000262260436,-0.0010074486705158,"vetro, thick 1mm, temp 38C"
2,1751981303674769401,0.9100000262260436,-0.0006225334402806,"vetro, thick 1mm, temp 38C"
2,1751981303774830579,0.9089999794960022,-0.002177981081915,"vetro, thick 1mm, temp 38C"
2,1751981303874805212,0.9100000262260436,-0.0009440480148689,"vetro, thick 1mm, temp 38C"
2,1751981303974883556,0.9100000262260436,-0.0002544564906781,"vetro, thick 1mm, temp 38C"
2,1751981304074885845,0.9079999923706056,-0.0034937164994525,"vetro, thick 1mm, temp 38C"
2,1751981304174578905,0.9100000262260436,-0.0011664584790124,"vetro, thick 1mm, temp 38C"
2,1751981304274796485,0.9100000262260436,7.887921411415134e-05,"vetro, thick 1mm, temp 38C"
2,1751981304374622821,0.9100000262260436,0.000681995554476,"vetro, thick 1mm, temp 38C"
2,1751981304474345207,0.9089999794960022,-0.0008839411527242,"vetro, thick 1mm, temp 38C"
2,1751981304574823141,0.9089999794960022,-0.0015716954355071,"vetro, thick 1mm, temp 38C"
2,1751981304674352407,0.9089999794960022,-0.0017672424448752,"vetro, thick 1mm, temp 38C"
2,1751981304774945259,0.9100000262260436,9.60754546478859e-05,"vetro, thick 1mm, temp 38C"
2,1751981304874801158,0.9079999923706056,-0.0025996065052929,"vetro, thick 1mm, temp 38C"
2,1751981304974762916,0.9070000052452089,-0.0054865029059015,"vetro, thick 1mm, temp 38C"
2,1751981305074806690,0.9079999923706056,-0.0046073200549544,"vetro, thick 1mm, temp 38C"
2,1751981305174751043,0.9089999794960022,-0.0019618848273303,"vetro, thick 1mm, temp 38C"
2,1751981305274573802,0.906000018119812,-0.005888982408477,"vetro, thick 1mm, temp 38C"
2,1751981305374760627,0.9079999923706056,-0.0036832981550476,"vetro, thick 1mm, temp 38C"
2,1751981305474745750,0.9070000052452089,-0.004070992862627,"vetro, thick 1mm, temp 38C"
2,1751981305674817323,0.9089999794960022,-0.0002946202602761,"vetro, thick 1mm, temp 38C"
2,1751981305774734735,0.9079999923706056,-0.0002176586874133,"vetro, thick 1mm, temp 38C"
2,1751981305874791622,0.9070000052452089,-0.0019603350605574,"vetro, thick 1mm, temp 38C"
2,1751981305974746704,0.9079999923706056,-0.0008378395022336,"vetro, thick 1mm, temp 38C"
2,1751981306074670076,0.9079999923706056,-0.0002124111234539,"vetro, thick 1mm, temp 38C"
2,1751981306174710273,0.9079999923706056,0.0001131657832589,"vetro, thick 1mm, temp 38C"
2,1751981306274730682,0.9070000052452089,-0.0015374632786591,"vetro, thick 1mm, temp 38C"
2,1751981306374382734,0.9079999923706056,-0.0004079229982056,"vetro, thick 1mm, temp 38C"
2,1751981306474753141,0.9079999923706056,0.000182264809055,"vetro, thick 1mm, temp 38C"
2,1751981306574759244,0.9070000052452089,-0.0013449238239162,"vetro, thick 1mm, temp 38C"
2,1751981306674829721,0.906000018119812,-0.0037721799356337,"vetro, thick 1mm, temp 38C"
2,1751981306774917125,0.9070000052452089,-0.0028220624104543,"vetro, thick 1mm, temp 38C"
2,1751981306874290227,0.9079999923706056,-0.0003025423804613,"vetro, thick 1mm, temp 38C"
2,1751981306974754333,0.906000018119812,-0.0026407024029515,"vetro, thick 1mm, temp 38C"
2,1751981307074854850,0.906000018119812,-0.003548737597706,"vetro, thick 1mm, temp 38C"
2,1751981307174770355,0.9070000052452089,-0.0018743116336282,"vetro, thick 1mm, temp 38C"
4,1751981526940215110,1.0640000104904177,-0.0120356674673527,"vetro, thick 1mm, temp 38C"
4,1751981527041138172,1.059000015258789,-0.0243308076070276,"vetro, thick 1mm, temp 38C"
4,1751981527141282796,1.0520000457763672,-0.0407655986591951,"vetro, thick 1mm, temp 38C"
4,1751981527240866899,1.0460000038146973,-0.0559498179264355,"vetro, thick 1mm, temp 38C"
4,1751981527341133356,1.0410000085830688,-0.0673545931709352,"vetro, thick 1mm, temp 38C"
4,1751981527441243410,1.0360000133514404,-0.075881011072287,"vetro, thick 1mm, temp 38C"
4,1751981527541151762,1.031000018119812,-0.0822296562643748,"vetro, thick 1mm, temp 38C"
4,1751981527641101837,1.0260000228881836,-0.0869398147616354,"vetro, thick 1mm, temp 38C"
4,1751981527740709304,1.0219999551773071,-0.0886233309763235,"vetro, thick 1mm, temp 38C"
4,1751981527841078281,1.0190000534057615,-0.0868719773224334,"vetro, thick 1mm, temp 38C"
4,1751981527941113710,1.0160000324249268,-0.0835953738385115,"vetro, thick 1mm, temp 38C"
4,1751981528041140317,1.0119999647140503,-0.0816663763655014,"vetro, thick 1mm, temp 38C"
4,1751981528241196632,1.008999943733215,-0.0787712314963342,"vetro, thick 1mm, temp 38C"
4,1751981528340838909,1.00600004196167,-0.075663022864554,"vetro, thick 1mm, temp 38C"
4,1751981528441148042,1.0049999952316284,-0.0691304126912465,"vetro, thick 1mm, temp 38C"
4,1751981528541111946,1.0010000467300415,-0.0669076038669701,"vetro, thick 1mm, temp 38C"
4,1751981528640919923,0.9990000128746032,-0.0633968041348362,"vetro, thick 1mm, temp 38C"
4,1751981528741126060,0.996999979019165,-0.0595708608337441,"vetro, thick 1mm, temp 38C"
4,1751981528841107130,0.9959999918937684,-0.054134747966886,"vetro, thick 1mm, temp 38C"
4,1751981528941078901,0.9929999709129332,-0.0519989631106088,"vetro, thick 1mm, temp 38C"
4,1751981529041168928,0.9919999837875366,-0.0480724986767923,"vetro, thick 1mm, temp 38C"
4,1751981529141177177,0.99099999666214,-0.043621983049025,"vetro, thick 1mm, temp 38C"
4,1751981529240738153,0.9890000224113464,-0.0411152055684351,"vetro, thick 1mm, temp 38C"
4,1751981529341234683,0.9869999885559082,-0.0397865770415756,"vetro, thick 1mm, temp 38C"
4,1751981529440820693,0.9850000143051147,-0.0391547107811009,"vetro, thick 1mm, temp 38C"
4,1751981529541157484,0.9850000143051147,-0.0353211723431691,"vetro, thick 1mm, temp 38C"
4,1751981529641209840,0.984000027179718,-0.0320638098234114,"vetro, thick 1mm, temp 38C"
4,1751981529741214275,0.9819999933242798,-0.031182020244412,"vetro, thick 1mm, temp 38C"
4,1751981529841112613,0.9800000190734864,-0.0315435151801336,"vetro, thick 1mm, temp 38C"
4,1751981529941172361,0.9800000190734864,-0.028881731332425,"vetro, thick 1mm, temp 38C"
4,1751981530041198015,0.9789999723434448,-0.0267781855412044,"vetro, thick 1mm, temp 38C"
4,1751981530141246557,0.9760000109672546,-0.0287373418819402,"vetro, thick 1mm, temp 38C"
4,1751981530341240644,0.9769999980926514,-0.0253109908938122,"vetro, thick 1mm, temp 38C"
4,1751981530441139221,0.9769999980926514,-0.0213540897291863,"vetro, thick 1mm, temp 38C"
4,1751981530541120529,0.9760000109672546,-0.0192933169086071,"vetro, thick 1mm, temp 38C"
4,1751981530640949487,0.975000023841858,-0.0183471165304628,"vetro, thick 1mm, temp 38C"
4,1751981530741146802,0.9739999771118164,-0.0180323219715051,"vetro, thick 1mm, temp 38C"
4,1751981530841071367,0.9729999899864196,-0.0180551404858943,"vetro, thick 1mm, temp 38C"
4,1751981530940672159,0.972000002861023,-0.0182413357399285,"vetro, thick 1mm, temp 38C"
4,1751981531041187286,0.9710000157356262,-0.0184908280235258,"vetro, thick 1mm, temp 38C"
4,1751981531141160488,0.9710000157356262,-0.0169489047203712,"vetro, thick 1mm, temp 38C"
4,1751981531241131067,0.9710000157356262,-0.014667960876992,"vetro, thick 1mm, temp 38C"
4,1751981531341129779,0.9700000286102296,-0.0140301587405209,"vetro, thick 1mm, temp 38C"
4,1751981531441114187,0.9679999947547911,-0.016054982346792,"vetro, thick 1mm, temp 38C"
4,1751981531541104793,0.9679999947547911,-0.0156021975026535,"vetro, thick 1mm, temp 38C"
4,1751981531641126394,0.9679999947547911,-0.013976135153787,"vetro, thick 1mm, temp 38C"
4,1751981531741238832,0.9679999947547911,-0.0119215124390014,"vetro, thick 1mm, temp 38C"
4,1751981531841113328,0.9660000205039978,-0.0134417648406745,"vetro, thick 1mm, temp 38C"
4,1751981531940959692,0.9660000205039978,-0.0129769296818338,"vetro, thick 1mm, temp 38C"
4,1751981532041237592,0.9660000205039978,-0.0115812367826369,"vetro, thick 1mm, temp 38C"
4,1751981532141331434,0.9660000205039978,-0.0098550359515931,"vetro, thick 1mm, temp 38C"
4,1751981532241155147,0.9639999866485596,-0.0117223052485271,"vetro, thick 1mm, temp 38C"
4,1751981532440903425,0.9639999866485596,-0.0115822597316573,"vetro, thick 1mm, temp 38C"
4,1751981532541171550,0.9639999866485596,-0.010471234052542,"vetro, thick 1mm, temp 38C"
4,1751981532640724182,0.9639999866485596,-0.0089844204050467,"vetro, thick 1mm, temp 38C"
4,1751981532741176605,0.962000012397766,-0.0110472375327479,"vetro, thick 1mm, temp 38C"
4,1751981532841219186,0.962000012397766,-0.0110637665473741,"vetro, thick 1mm, temp 38C"
4,1751981532941109657,0.9629999995231628,-0.0082761499495632,"vetro, thick 1mm, temp 38C"
4,1751981533041225910,0.9610000252723694,-0.0097653179726033,"vetro, thick 1mm, temp 38C"
4,1751981533141928195,0.959999978542328,-0.0114162158004334,"vetro, thick 1mm, temp 38C"
4,1751981533241177797,0.959999978542328,-0.0111976963140313,"vetro, thick 1mm, temp 38C"
4,1751981533341094970,0.9589999914169312,-0.0118828059231455,"vetro, thick 1mm, temp 38C"
4,1751981533441102027,0.959999978542328,-0.0093490802728145,"vetro, thick 1mm, temp 38C"
4,1751981533541086435,0.9589999914169312,-0.0090661143053133,"vetro, thick 1mm, temp 38C"
4,1751981533641788959,0.9589999914169312,-0.0081115106937595,"vetro, thick 1mm, temp 38C"
4,1751981533742326736,0.9589999914169312,-0.0069137189616598,"vetro, thick 1mm, temp 38C"
4,1751981533841195344,0.9589999914169312,-0.0057045663063814,"vetro, thick 1mm, temp 38C"
4,1751981533941168785,0.9570000171661376,-0.0081986241891489,"vetro, thick 1mm, temp 38C"
4,1751981534041126489,0.9570000171661376,-0.0086828363746817,"vetro, thick 1mm, temp 38C"
4,1751981534141101837,0.9570000171661376,-0.0081386450718713,"vetro, thick 1mm, temp 38C"
4,1751981534241190433,0.9559999704360962,-0.0089395973911004,"vetro, thick 1mm, temp 38C"
4,1751981534341214656,0.9559999704360962,-0.0085275002623237,"vetro, thick 1mm, temp 38C"
4,1751981534541092395,0.9559999704360962,-0.007558097645614,"vetro, thick 1mm, temp 38C"
4,1751981534641178607,0.9559999704360962,-0.0064028615753209,"vetro, thick 1mm, temp 38C"
4,1751981534741253614,0.9549999833106996,-0.0070605151848125,"vetro, thick 1mm, temp 38C"
4,1751981534841191768,0.9539999961853028,-0.0085472959125443,"vetro, thick 1mm, temp 38C"
4,1751981534941143751,0.9539999961853028,-0.0085065618370039,"vetro, thick 1mm, temp 38C"
4,1751981535041146516,0.9539999961853028,-0.0077210115746587,"vetro, thick 1mm, temp 38C"
4,1751981535141137599,0.9549999833106996,-0.004841224078676,"vetro, thick 1mm, temp 38C"
4,1751981535241127490,0.953000009059906,-0.0065943716899918,"vetro, thick 1mm, temp 38C"
4,1751981535341162919,0.953000009059906,-0.0068599205674373,"vetro, thick 1mm, temp 38C"
4,1751981535440729618,0.953000009059906,-0.0063726466663163,"vetro, thick 1mm, temp 38C"
4,1751981535541115283,0.953000009059906,-0.0055603442547985,"vetro, thick 1mm, temp 38C"
4,1751981535640782356,0.9520000219345092,-0.0064618619159372,"vetro, thick 1mm, temp 38C"
4,1751981535741129636,0.9520000219345092,-0.0063220379974608,"vetro, thick 1mm, temp 38C"
4,1751981535840644121,0.953000009059906,-0.0038845640319219,"vetro, thick 1mm, temp 38C"
4,1751981535941135168,0.9520000219345092,-0.0041405678516489,"vetro, thick 1mm, temp 38C"
4,1751981536041163206,0.9509999752044678,-0.0056934427307414,"vetro, thick 1mm, temp 38C"
4,1751981536141137123,0.9509999752044678,-0.0059419415757302,"vetro, thick 1mm, temp 38C"
4,1751981536241130352,0.9509999752044678,-0.0055289312679588,"vetro, thick 1mm, temp 38C"
4,1751981536342198848,0.9509999752044678,-0.0048289524030345,"vetro, thick 1mm, temp 38C"
4,1751981536441156148,0.9509999752044678,-0.0040513570429484,"vetro, thick 1mm, temp 38C"
4,1751981536640944242,0.9509999752044678,-0.0033057131826408,"vetro, thick 1mm, temp 38C"
4,1751981536741094112,0.9509999752044678,-0.0026428335046524,"vetro, thick 1mm, temp 38C"
4,1751981536841189861,0.949999988079071,-0.0038801442727334,"vetro, thick 1mm, temp 38C"
4,1751981536941230773,0.9480000138282776,-0.0077371672159752,"vetro, thick 1mm, temp 38C"
4,1751981537041245460,0.9490000009536744,-0.0071307865830119,"vetro, thick 1mm, temp 38C"
4,1751981537141292572,0.9490000009536744,-0.0061918892803887,"vetro, thick 1mm, temp 38C"
4,1751981537240673303,0.9490000009536744,-0.0051745595668684,"vetro, thick 1mm, temp 38C"
4,1751981537341116905,0.9470000267028807,-0.0078103112976533,"vetro, thick 1mm, temp 38C"
4,1751981537441124200,0.9480000138282776,-0.0065989248032349,"vetro, thick 1mm, temp 38C"
4,1751981537541135311,0.9470000267028807,-0.0072114190143929,"vetro, thick 1mm, temp 38C"
4,1751981537640650033,0.9470000267028807,-0.0068625134665651,"vetro, thick 1mm, temp 38C"
4,1751981537741170406,0.9480000138282776,-0.0042739467104245,"vetro, thick 1mm, temp 38C"
4,1751981537841071128,0.9470000267028807,-0.0044208706216915,"vetro, thick 1mm, temp 38C"
4,1751981537941170215,0.9470000267028807,-0.0040949849822602,"vetro, thick 1mm, temp 38C"
4,1751981538041299819,0.9470000267028807,-0.0035667523705353,"vetro, thick 1mm, temp 38C"
4,1751981538141086578,0.9449999928474426,-0.0065869716172307,"vetro, thick 1mm, temp 38C"
4,1751981538240770339,0.9459999799728394,-0.0056740747768465,"vetro, thick 1mm, temp 38C"
4,1751981538341202974,0.9470000267028807,-0.0029160044810675,"vetro, thick 1mm, temp 38C"
4,1751981538441145658,0.9459999799728394,-0.0031021937469143,"vetro, thick 1mm, temp 38C"
4,1751981538541131973,0.944000005722046,-0.0065141827013851,"vetro, thick 1mm, temp 38C"
4,1751981538741145133,0.9459999799728394,-0.0039998271945231,"vetro, thick 1mm, temp 38C"
4,1751981538841136217,0.9449999928474426,-0.0042077853743677,"vetro, thick 1mm, temp 38C"
4,1751981538940704345,0.944000005722046,-0.0057309610245126,"vetro, thick 1mm, temp 38C"
4,1751981539041033267,0.944000005722046,-0.0059615306008773,"vetro, thick 1mm, temp 38C"
4,1751981539141110181,0.944000005722046,-0.005537971939217,"vetro, thick 1mm, temp 38C"
4,1751981539241345882,0.944000005722046,-0.0048320107204738,"vetro, thick 1mm, temp 38C"
4,1751981539341117143,0.9430000185966492,-0.005851185584161,"vetro, thick 1mm, temp 38C"
4,1751981539441130399,0.9430000185966492,-0.0058239745647933,"vetro, thick 1mm, temp 38C"
4,1751981539541173934,0.9430000185966492,-0.0052864834544717,"vetro, thick 1mm, temp 38C"
4,1751981539640722513,0.9430000185966492,-0.0045473292995117,"vetro, thick 1mm, temp 38C"
